,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
1470,유흥주점영업,영업/정상,서울특별시 노원구 상계동 710-2,205185.519399243,461399.628611913,127.05666101627799,37.65496241256747
1471,유흥주점영업,영업/정상,서울특별시 강북구 수유동 191-15 야산빌딩 지하1층,202206.678208066,459574.070789662,127.02289846143876,37.63852634772606
1472,유흥주점영업,영업/정상,서울특별시 강북구 수유동 86-1,201980.095429731,458861.120302618,127.02032944880926,37.632103321546076
1473,유흥주점영업,영업/정상,서울특별시 강북구 수유동 48-9,201884.253748328,459087.373516274,127.01924423518632,37.634142008421875
1474,유흥주점영업,영업/정상,서울특별시 강북구 수유동 191-6번지,202264.527844112,459641.639111303,127.02355409141609,37.639134986360396
1475,유흥주점영업,영업/정상,서울특별시 강북구 수유동 229-14번지,202103.482833524,459451.317343045,127.02172893285318,37.637420601504864
1476,유흥주점영업,영업/정상,서울특별시 강북구 수유동 191-2번지,202291.422091121,459670.197123907,127.02385888818633,37.63939222280191
1477,유흥주점영업,영업/정상,서울특별시 강북구 수유동 230-13번지 지하1층,202039.04194331,459387.45864991,127.02099866676275,37.63684538964525
1478,유흥주점영업,영업/정상,서울특별시 강북구 수유동 229-14번지,202103.482833524,459451.317343045,127.02172893285318,37.637420601504864
1479,유흥주점영업,영업/정상,서울특별시 강북구 수유동 191-20,202167.094377557,459552.526304145,127.02244992134044,37.63833232816925
1480,유흥주점영업,영업/정상,서울특별시 강북구 수유동 191-45 지하1층,202255.17887317,459631.911696135,127.02344813913581,37.63904736688572
1481,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1006-9번지 (지하 1층),185438.14069848,449473.136004543,126.83311572061962,37.54740500128242
1482,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 1116-2번지 (지하 1층),186806.361165707,450129.392201516,126.848586632384,37.5533384755617
1483,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 346-1 (지하 1층),186307.285333138,447832.907432673,126.8429816673091,37.53264009384259
1484,유흥주점영업,영업/정상,서울특별시 강동구 길동 414-1번지,212102.541821818,448338.998117904,127.13483220431601,37.537223954220195
1485,유흥주점영업,영업/정상,서울특별시 강동구 길동 414-1 2층,212102.541821818,448338.998117904,127.13483220431601,37.537223954220195
1486,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 718-14 지상 3~5층,203409.113028538,444284.183756117,127.03645212141454,37.50076273274934
1487,유흥주점영업,영업/정상,서울특별시 강남구 논현동 242-53번지 가헌빌딩,203609.924951285,445913.690821398,127.03873095328022,37.515443798524466
1488,유흥주점영업,영업/정상,서울특별시 금천구 가산동 139-17 지하1층,190108.822479842,441860.748808831,126.88607218707836,37.47888002709483
1489,유흥주점영업,영업/정상,서울특별시 서초구 서초동 1309-5번지 지하 1,202054.944426537,444385.527992329,127.02113812417375,37.50167975354098
1490,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 34-8번지 (지상2층),199341.137053361,451158.155627639,126.99044067433344,37.562702570386165
1491,유흥주점영업,영업/정상,서울특별시 중랑구 상봉동 106-24,207623.186117364,454526.197135492,127.08421440979687,37.593017436274
1492,유흥주점영업,영업/정상,서울특별시 중구 북창동 103-2번지 2층,197967.698426172,451078.821228469,126.9748958554527,37.561985674851606
1493,유흥주점영업,영업/정상,서울특별시 송파구 잠실동 181-4번지 지하1층,207167.21,445474.534999999,127.07896384846296,37.51146650887063
1494,유흥주점영업,영업/정상,서울특별시 은평구 불광동 281-171번지 (2층),193795.862608061,456429.032472611,126.92763230649408,37.61017133380694
1495,유흥주점영업,영업/정상,서울특별시 서초구 서초동 1589-4 (지하2층),201066.818606401,442553.417053589,127.00996079255617,37.48517403936006
1496,유흥주점영업,영업/정상,서울특별시 송파구 방이동 24-0 (1층),209443.501250283,445885.938643454,127.1047152776697,37.515152920586814
1497,유흥주점영업,영업/정상,서울특별시 종로구 와룡동 97-1번지 지하1층,199113.412184833,452627.244712776,126.98786130165307,37.575938681108674
1498,유흥주점영업,영업/정상,서울특별시 종로구 당주동 18번지,197745.004527844,452127.244052997,126.97237203929635,37.57143130938851
1499,유흥주점영업,영업/정상,서울특별시 종로구 종로3가 6번지 지상3층,199041.009248479,452032.239570663,126.98704250602414,37.57057768170662
1500,유흥주점영업,영업/정상,서울특별시 영등포구 당산동6가 338-5,191059.231356416,448111.271366342,126.89674068882466,37.53520674556273
1501,유흥주점영업,영업/정상,서울특별시 양천구 목동 651-9 지하 1층,187809.043999548,449287.356431173,126.85994793873867,37.54576570361002
1502,유흥주점영업,영업/정상,서울특별시 중구 충무로3가 56-1 (지상3층),199229.920454832,451163.795783446,126.98918188056716,37.56275329357652
1503,유흥주점영업,영업/정상,서울특별시 서초구 반포동 722-37번지,201880.616603591,445153.692352998,127.01916852556137,37.50860125766033
1504,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1639-64,193580.475491394,442312.058675075,126.92531759266842,37.4829772004352
1505,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1431-7번지,193637.451330276,442741.110638087,126.9259580344757,37.486843357963856
1506,유흥주점영업,영업/정상,서울특별시 강북구 수유동 191-16,202189.124742261,459553.64954261,127.02269952427761,37.638342397642816
1507,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 736-35 프리즘빌딩,203017.93886914,444112.179327271,127.03202764904051,37.4992143088039
1508,유흥주점영업,영업/정상,서울특별시 강서구 마곡동 795-6 뉴골든타워,185554.299381324,450891.312361248,126.83440213559119,37.5601844171637
1509,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-12 고려빌딩,193839.302798329,446370.230571887,126.92820964390964,37.51954302197493
1510,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-6 스타빌딩지하1층4-2호,193769.295072608,446459.072185673,126.9274169691729,37.52034300569786
1511,유흥주점영업,영업/정상,서울특별시 강남구 신사동 587-1 선샤인호텔 별관 1층,202471.536204701,446478.944977018,127.02585626240689,37.520540385181754
1512,유흥주점영업,영업/정상,"서울특별시 강남구 신사동 587-1 선샤인호텔 별관2,3층",202471.536204701,446478.944977018,127.02585626240689,37.520540385181754
1513,유흥주점영업,영업/정상,서울특별시 강북구 수유동 229-2 덕인빌딩,202151.414278006,459525.916130938,127.02227219295159,37.63809261224352
1514,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 44-13 충무빌딩,193861.272368256,446387.375846863,126.92845801486835,37.51969764794534
1515,유흥주점영업,영업/정상,서울특별시 강북구 수유동 229-2 덕인빌딩,202151.414278006,459525.916130938,127.02227219295159,37.63809261224352
1516,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 735-29,202924.728431526,444079.368714251,127.03097342797464,37.49891897890072
1517,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 825-29 지하1층,202522.701520595,443890.576677975,127.02642639327709,37.497219121951666
1518,유흥주점영업,영업/정상,"서울특별시 영등포구 여의도동 44-13 충무빌딩 213,214호",193861.272368256,446387.375846863,126.92845801486835,37.51969764794534
1519,유흥주점영업,영업/정상,"서울특별시 강남구 신사동 587-1 선샤인호텔 지하1층,지하중층",202471.536204701,446478.944977018,127.02585626240689,37.520540385181754
1520,유흥주점영업,영업/정상,서울특별시 관악구 봉천동 851-30,195829.409043964,442222.78687025,126.95074522065877,37.482185900009554
1521,유흥주점영업,영업/정상,서울특별시 강서구 화곡동 902-10 2층,186380.634607259,447481.210076355,126.84381807199563,37.5294724242692
1522,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 718-14,203409.113028538,444284.183756117,127.03645212141454,37.50076273274934
1523,유흥주점영업,영업/정상,서울특별시 강남구 논현동 204-4번지 지상2층,202526.556900857,444894.426027932,127.02647335032337,37.50626377819683
1524,유흥주점영업,영업/정상,서울특별시 강남구 대치동 891-59 지하1층,204776.316864736,444785.255982638,127.05191701283746,37.50527142079024
1525,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 826-9번지 지하1층,202544.786803627,443737.090151119,127.0266756263853,37.49583615055069
1526,유흥주점영업,영업/정상,서울특별시 강동구 천호동 427-29,211033.50025702,448588.893143295,127.12274030650966,37.5394888158413
1527,유흥주점영업,영업/정상,서울특별시 강남구 신사동 514-15번지,201864.398628378,446138.700257806,127.01898750820084,37.51747617817311
1528,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 142-23 지하1층,204536.688635146,444910.803555561,127.04920766192241,37.506403792760885
1529,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 824-8,202628.711245032,443941.678923863,127.02762537695162,37.49767926452599
1530,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 701-1 역삼 아르누보씨티,203716.938085702,444579.034008591,127.0399347731443,37.50341816236591
1531,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 819-9,202451.742958279,444092.87549641,127.02562461810267,37.49904201828512
1532,유흥주점영업,영업/정상,서울특별시 강남구 논현동 115-12번지 지하1층,203085.675300594,445978.559854528,127.03280132811443,37.51603013046032
1533,유흥주점영업,영업/정상,서울특별시 강남구 신사동 652-14 지하1층,203300.715916038,446789.650787302,127.03523728424223,37.52333729498176
1534,유흥주점영업,영업/정상,서울특별시 강동구 길동 459-2,212111.336830711,448059.842030801,127.13492713757392,37.53470866900233
1535,유흥주점영업,영업/정상,서울특별시 강동구 성내동 417-5,211855.041782136,447431.586848941,127.13201731462328,37.52905145449638
1536,유흥주점영업,영업/정상,서울특별시 강동구 길동 387-14,212125.010955053,448412.683729269,127.13508764010056,37.53788756107562
1537,유흥주점영업,영업/정상,서울특별시 강동구 길동 459-2,212111.336830711,448059.842030801,127.13492713757392,37.53470866900233
1538,유흥주점영업,영업/정상,서울특별시 강남구 논현동 84-0 송암빌딩,203008.14654417,446054.411349529,127.03192468174318,37.51671379993015
1539,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 143-27 지상3층,204738.865337042,444986.108170337,127.05149472485054,37.50708128416997
1540,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 143-35,204604.129228143,444915.497841808,127.04997043265836,37.50644575911338
1541,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 142-35,204410.462342038,444837.488072395,127.04777963065884,37.505743824714415
1542,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 735-11 지하1층,202890.701410324,444070.444071342,127.03058859213459,37.498838672707464
1543,유흥주점영업,영업/정상,서울특별시 강동구 길동 415-7 2층,212067.798278551,448341.061539797,127.13443913368512,37.53724299816965
1544,유흥주점영업,영업/정상,서울특별시 강남구 청담동 125-16 2층,204526.082052268,446991.199463016,127.04910032500474,37.52514812792493
1545,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 142-19 지하2층,204518.446793503,444942.646235246,127.04900154252961,37.50669078263912
1546,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 142-19 지하1층,204518.446793503,444942.646235246,127.04900154252961,37.50669078263912
1547,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 143 지하1층,204581.098641746,444970.517834402,127.04971029822434,37.50694160072926
1548,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 718-9,203363.152022948,444287.121788068,127.03593236234781,37.500789369649
1549,유흥주점영업,영업/정상,서울특별시 관악구 남현동 1061-12번지,198262.406512171,441440.427426397,126.97825505014873,37.47514477063734
1550,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1639-1번지,193480.726441546,442387.810878579,126.92418912345083,37.48365902311684
1551,유흥주점영업,영업/정상,서울특별시 관악구 남현동 1061-22,198284.487350496,441422.54753911,126.97850471994155,37.474983715168136
1552,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1474-18번지,192325.620269134,442139.072741095,126.91113165011674,37.481408942333296
1553,유흥주점영업,영업/정상,서울특별시 관악구 남현동 1061-11 가호,198260.790961903,441450.197751697,126.97823676224105,37.47523279836384
1554,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 735-11 지하1층,202890.701410324,444070.444071342,127.03058859213459,37.498838672707464
1555,유흥주점영업,영업/정상,"서울특별시 강남구 역삼동 677-20 4,5층",203475.825,444490.505,127.03720752240795,37.50262143969361
1556,유흥주점영업,영업/정상,서울특별시 강동구 길동 388-3,212172.882862768,448356.930269962,127.13562837057833,37.537384600642284
1557,유흥주점영업,영업/정상,서울특별시 강동구 길동 414번지 1,212102.541821818,448338.998117904,127.13483220431601,37.537223954220195
1558,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 142-46 지하1층,204574.779777346,444866.645823879,127.04963819563702,37.506005747476216
1559,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 678-16번지,203391.692475442,444491.140084845,127.03625604840066,37.502627468697035
1560,유흥주점영업,영업/정상,서울특별시 강남구 신사동 630-19 백영빌딩,203013.751045331,446679.160238224,127.031990582478,37.52234274212677
1561,유흥주점영업,영업/정상,서울특별시 강남구 신사동 664-7,203483.217128108,447221.714595488,127.0373038185726,37.52722950894593
1562,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 705-16,204159.673654123,444785.063208001,127.04494298576209,37.50527262402727
1563,유흥주점영업,영업/정상,서울특별시 강남구 논현동 152 엘리에나호텔,202670.053376769,445410.505681503,127.02809809667433,37.510913248378
1564,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 826-39,202596.585454622,443724.080768751,127.02726133327444,37.495718795586896
1565,유흥주점영업,영업/정상,서울특별시 강남구 논현동 241-16,203472.006113539,446003.98577584,127.03717134443175,37.516257871913304
1566,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 822-5 지하 1층,202518.374074419,444076.444983586,127.02637807626924,37.49889380495776
1567,유흥주점영업,영업/정상,"서울특별시 강남구 역삼동 678-24 지하1,2층",203330.125,444424.745,127.0355594708921,37.502029469893166
1568,유흥주점영업,영업/정상,"서울특별시 강남구 삼성동 141-20 지상4,5,6층",204275.04,444780.035,127.04624771135671,37.50522680123615
1569,유흥주점영업,영업/정상,"서울특별시 강남구 역삼동 677-13 지하1,2층",203444.744001988,444499.100403656,127.03685605870153,37.50269899839296
1570,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 824-12 지하1층,202603.676063723,443910.083022856,127.0273421571233,37.497394654916434
1571,유흥주점영업,영업/정상,서울특별시 강동구 길동 448-1번지,212005.336582581,448190.898723758,127.13372997255998,37.53589085581493
1572,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1669-11 지하1층,191494.104541209,442029.171025043,126.90173176813094,37.48041139225189
1573,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1655,191303.792863813,442376.389028958,126.89957599388318,37.48353804305305
1574,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1422-42,193748.030800777,442485.610696251,126.92721053421572,37.48454206522571
1575,유흥주점영업,영업/정상,서울특별시 관악구 신림동 527-7번지,192395.25821024,442251.340878209,126.91191781168887,37.48242105915729
1576,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1431-18,193636.167519073,442688.22950769,126.92594398014246,37.48636689001164
1577,유흥주점영업,영업/정상,서울특별시 강동구 길동 458-3 2층,212131.75626657,448108.629965194,127.13515896597143,37.5351479769828
1578,유흥주점영업,영업/정상,서울특별시 강동구 길동 389-4번지,212237.193846835,448335.191890672,127.13635565578704,37.5371878935775
1579,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 735-32 지하2층,202949.8531865,444097.855142963,127.03125762890873,37.4990854632608
1580,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 736-35 지상2층,203017.93886914,444112.179327271,127.03202764904051,37.4992143088039
1581,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 736-17번지 지하1층,202983.911878234,444109.138798396,127.03164283424182,37.49918702184359
1582,유흥주점영업,영업/정상,"서울특별시 강동구 천호동 454-25 ,26,27(3층)",211096.128611472,448552.653771988,127.12344838986496,37.53916155566356
1583,유흥주점영업,영업/정상,서울특별시 강동구 길동 450-1,211985.557965054,448157.196293458,127.133505645342,37.535587455802045
1584,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 832-7번지 지하1층,202667.551184905,443299.218136257,127.02806232728491,37.491890587734055
1585,유흥주점영업,영업/정상,서울특별시 강동구 길동 387-15번지,212119.739195363,448370.122306423,127.13502729401966,37.53750415563072
1586,유흥주점영업,영업/정상,서울특별시 강동구 길동 413-44번지,212190.031234497,448197.496798765,127.13581976401136,37.53594789486659
1587,유흥주점영업,영업/정상,서울특별시 강동구 길동 458-2,212105.982273849,448110.885016364,127.13486739227223,37.53516863154272
1588,유흥주점영업,영업/정상,서울특별시 강동구 길동 454-1번지 일성오피스텔 지하 109호,211980.248325806,448111.060277943,127.13344482269684,37.53517184311427
1589,유흥주점영업,영업/정상,서울특별시 강동구 길동 413-50,212127.772315316,448197.171823144,127.13511534480114,37.535945783048206
1590,유흥주점영업,영업/정상,서울특별시 강동구 길동 458-6,212102.520890186,448099.228692808,127.13482803868075,37.535063654305354
1591,유흥주점영업,영업/정상,서울특별시 강동구 길동 413-51,212142.229797249,448155.712949615,127.13527823900742,37.53557205328615
1592,유흥주점영업,영업/정상,서울특별시 강동구 길동 413-50,212127.772315316,448197.171823144,127.13511534480114,37.535945783048206
1593,유흥주점영업,영업/정상,서울특별시 강동구 천호동 454-53 지하,211132.572284385,448481.277808898,127.12385966564338,37.538518028354844
1594,유흥주점영업,영업/정상,서울특별시 강동구 길동 458-2번지 2층 201호,212105.982273849,448110.885016364,127.13486739227223,37.53516863154272
1595,유흥주점영업,영업/정상,서울특별시 강동구 길동 413-10번지 지하1층,212142.552925973,448271.119156003,127.1352837922554,37.53661184821627
1596,유흥주점영업,영업/정상,서울특별시 강동구 길동 459-2번지 중부빌딩 3층 301호,212111.336830711,448059.842030801,127.13492713757392,37.53470866900233
1597,유흥주점영업,영업/정상,서울특별시 강동구 길동 387-7,212139.681876707,448366.810705364,127.13525288104569,37.53747405759945
1598,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 45-10 지하1층,204324.263443033,445580.187539001,127.04680904487667,37.51243592665105
1599,유흥주점영업,영업/정상,서울특별시 강동구 길동 458-3번지 1층,212131.75626657,448108.629965194,127.13515896597143,37.5351479769828
1600,유흥주점영업,영업/정상,서울특별시 강남구 대치동 890-38번지 지하1층,204647.421249695,444687.506114255,127.05045863828998,37.504391345366585
1601,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 143-27 지상2층,204738.865337042,444986.108170337,127.05149472485054,37.50708128416997
1602,유흥주점영업,영업/정상,서울특별시 강남구 신사동 502-5,201660.523554193,446163.667153226,127.01668142817833,37.51770150390607
1603,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 702-24 지하,204013.483967719,444693.000470748,127.04328913567377,37.504443777490394
1604,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 649-10 지하1층,202573.088251229,444096.715672132,127.02699689170043,37.49907629665474
1605,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 705-6,204095.412794847,444748.859808031,127.04421601881305,37.50494671493169
1606,유흥주점영업,영업/정상,서울특별시 강남구 논현동 248-7 지하1층,203102.074986325,445751.652027981,127.0329858924233,37.51398564552568
1607,유흥주점영업,영업/정상,서울특별시 강동구 길동 458-6번지 2층,212102.520890186,448099.228692808,127.13482803868075,37.535063654305354
1608,유흥주점영업,영업/정상,서울특별시 강동구 길동 415-7,212067.798278551,448341.061539797,127.13443913368512,37.53724299816965
1609,유흥주점영업,영업/정상,서울특별시 강동구 길동 413-13번지,212117.206942934,448171.400384865,127.13499538259282,37.535713722868316
1610,유흥주점영업,영업/정상,서울특별시 강동구 길동 415-18 호텔아르고,212025.713738228,448227.378064025,127.13396111885073,37.53621926732332
1611,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 604-11,202699.226067088,444846.764226016,127.0284260357503,37.505833869973436
1612,유흥주점영업,영업/정상,서울특별시 강남구 논현동 237-5,203219.16612821,445239.405224044,127.03430811074101,37.509369925559064
1613,유흥주점영업,영업/정상,서울특별시 강동구 길동 414-1,212102.541821818,448338.998117904,127.13483220431601,37.537223954220195
1614,유흥주점영업,영업/정상,서울특별시 강동구 천호동 416-5 2층,211080.924701849,448665.20259174,127.12327804933314,37.54017579159654
1615,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 831-0 지하1층,202558.966746035,443605.422218418,127.02683553040268,37.494649785102574
1616,유흥주점영업,영업/정상,서울특별시 강동구 성내동 397-11 지하1층,212019.445454587,447558.930246347,127.13387932170036,37.53019669274199
1617,유흥주점영업,영업/정상,서울특별시 강동구 암사동 496-17,211315.841955253,449745.468868802,127.12595266788448,37.549906043326104
1618,유흥주점영업,영업/정상,서울특별시 강동구 성내동 429-10,211835.981249432,447143.431610694,127.13179706334478,37.52645544193886
1619,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 703-5,203852.055002405,444671.368760749,127.04146333738758,37.50424955236682
1620,유흥주점영업,영업/정상,서울특별시 강남구 논현동 2-15 .16 지하1층,201810.69838187,446016.003556929,127.01837978614392,37.51637078881274
1621,유흥주점영업,영업/정상,서울특별시 강동구 길동 387-11,212117.122220343,448386.074909082,127.13499794598769,37.53764792125298
1622,유흥주점영업,영업/정상,서울특별시 강동구 길동 459-2 3층302호,212111.336830711,448059.842030801,127.13492713757392,37.53470866900233
1623,유흥주점영업,영업/정상,서울특별시 강동구 길동 449-1 (2층),212022.198148638,448182.326670457,127.13392060912274,37.53581340401308
1624,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 831-42 .43,202700.53624861,443520.409792698,127.0284361027332,37.493883430465324
1625,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 831-47번지,202654.560148482,443543.940479792,127.02791629023258,37.49409557188846
1626,유흥주점영업,영업/정상,서울특별시 강남구 신사동 588-19번지,202657.439849745,446533.76011649,127.02795939185324,37.52103376359321
1627,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 143-26번지,204721.681839332,444976.616252344,127.05130032054211,37.506995849059706
1628,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 44-18번지,204264.490173752,445536.561423052,127.0461327156972,37.51204313066763
1629,유흥주점영업,영업/정상,서울특별시 강동구 천호동 550-7,211266.478731637,448675.520340362,127.12537773346158,37.540266518817944
1630,유흥주점영업,영업/정상,서울특별시 강동구 길동 450번지 3층,212011.067808719,448166.552513922,127.1337944212292,37.535671424511946
1631,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 662-17번지 지하2층,203550.622729655,444819.47620885,127.03805498824916,37.5055851841781
1632,유흥주점영업,영업/정상,서울특별시 강남구 논현동 248-7번지,203102.074986325,445751.652027981,127.0329858924233,37.51398564552568
1633,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 44-10 지하1층,204139.390974088,445500.712452877,127.04471755963779,37.511720693211196
1634,유흥주점영업,영업/정상,서울특별시 강남구 청담동 125-16,204526.082052268,446991.199463016,127.04910032500474,37.52514812792493
1635,유흥주점영업,영업/정상,서울특별시 강남구 신사동 588-21 지하1층,202630.825,446511.985,127.02765824752773,37.52083764516956
1636,유흥주점영업,영업/정상,서울특별시 강동구 암사동 496-16번지,211317.192203556,449761.089973295,127.12596818723298,37.55004677126387
1637,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 736-16 지하1층,202967.31799669,444136.953159125,127.03145528795672,37.49943768117418
1638,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 143-35,204604.129228143,444915.497841808,127.04997043265836,37.50644575911338
1639,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 705-14,204125.835623287,444770.017503879,127.04456020601609,37.50513721200441
1640,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 824-8,202628.711245032,443941.678923863,127.02762537695162,37.49767926452599
1641,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 688-2 지하1층,203477.114780444,445044.126117716,127.03722467668965,37.507609548903375
1642,유흥주점영업,영업/정상,서울특별시 강동구 길동 459,212091.841625862,448085.317977558,127.1347069843613,37.534938459312215
1643,유흥주점영업,영업/정상,서울특별시 강동구 길동 413-13번지 지하,212117.206942934,448171.400384865,127.13499538259282,37.535713722868316
1644,유흥주점영업,영업/정상,"서울특별시 강남구 역삼동 677-20 지하1층, 지하2층",203475.825,444490.505,127.03720752240795,37.50262143969361
1645,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 838-4 지하1층,202804.892854071,443121.557273426,127.02961467701921,37.49028946621686
1646,유흥주점영업,영업/정상,서울특별시 강동구 길동 413-42 지하1층,212182.990891276,448219.998761932,127.13574047888277,37.536150727960404
1647,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 831-27,202662.152918893,443646.847767947,127.02800251226054,37.495022744708365
1648,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 143-27 지상4층,204738.865337042,444986.108170337,127.05149472485054,37.50708128416997
1649,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 143,204581.098641746,444970.517834402,127.04971029822434,37.50694160072926
1650,유흥주점영업,영업/정상,"서울특별시 강남구 역삼동 736-35 지하1,2층",203017.93886914,444112.179327271,127.03202764904051,37.4992143088039
1651,유흥주점영업,영업/정상,서울특별시 강동구 길동 459-2번지 2층 206-1호,212111.336830711,448059.842030801,127.13492713757392,37.53470866900233
1652,유흥주점영업,영업/정상,서울특별시 강동구 천호동 454-15번지 지하1층,211096.952458378,448450.575807613,127.12345617839078,37.5382418328469
1653,유흥주점영업,영업/정상,서울특별시 관악구 신림동 1430-5번지,193583.55649352,442888.304004151,126.92534735683466,37.488169193725255
1654,유흥주점영업,영업/정상,서울특별시 관악구 봉천동 1673-16번지,196172.424814579,441954.770221655,126.95462483514703,37.479772574098696
1655,유흥주점영업,영업/정상,서울특별시 강동구 길동 459번지,212091.841625862,448085.317977558,127.1347069843613,37.534938459312215
1656,유흥주점영업,영업/정상,서울특별시 강동구 길동 386-8,212068.530566662,448392.393404163,127.13444825792178,37.53770548386049
1657,유흥주점영업,영업/정상,서울특별시 강동구 길동 450번지 지하1층,212011.067808719,448166.552513922,127.1337944212292,37.535671424511946
1658,유흥주점영업,영업/정상,서울특별시 강동구 길동 413-13번지,212117.206942934,448171.400384865,127.13499538259282,37.535713722868316
1659,유흥주점영업,영업/정상,서울특별시 강동구 길동 458-3,212131.75626657,448108.629965194,127.13515896597143,37.5351479769828
1660,유흥주점영업,영업/정상,서울특별시 강남구 삼성동 144-6번지,204774.24773282,445010.229472758,127.05189505182175,37.507298436680195
1661,유흥주점영업,영업/정상,서울특별시 강남구 역삼동 824-7번지 4층,202621.086862178,443960.250245403,127.02753922098151,37.49784661307888
1662,유흥주점영업,영업/정상,서울특별시 영등포구 여의도동 45-14번지 동북빌딩(지하1층) B102호,193636.768779761,446396.975636444,126.9259183838137,37.51978260564777
1663,유흥주점영업,영업/정상,서울특별시 은평구 갈현동 395-5 서연빌딩 지하 1층동,192852.904016036,457562.887057163,126.91694163691812,37.62038023030807
1664,유흥주점영업,영업/정상,서울특별시 강북구 수유동 47-69,201926.504610044,459160.763596008,127.01972308910877,37.63480315231767
1665,유흥주점영업,영업/정상,서울특별시 강북구 미아동 160-19번지 지상2층,202033.616595738,458951.612196335,127.02093602609861,37.63291852082934
1666,유흥주점영업,영업/정상,서울특별시 강북구 수유동 191-30 몽모텔,202278.465216776,459687.027128238,127.02371213825231,37.63954388860555
1667,유흥주점영업,영업/정상,서울특별시 강동구 길동 414-1 석탄공회관,212102.541821818,448338.998117904,127.13483220431601,37.537223954220195
1668,유흥주점영업,영업/정상,서울특별시 중구 황학동 371-38 신라여관,201596.080773913,451564.777814531,127.0159637445475,37.56636520214724
1669,유흥주점영업,영업/정상,서울특별시 동대문구 장안동 372-14 (지하2층),206091.537162593,451990.224278208,127.06685081863978,37.570179986682355
1670,유흥주점영업,영업/정상,서울특별시 마포구 노고산동 57-46 신촌아이스페이스오피스텔,194181.502567681,450237.846975988,126.93204957128569,37.55439219799454
